0 1 0.097406 0.272012
0 1 0.154868 0.339079
0 1 0.143001 0.311929
0 1 0.12854 0.305767
0 1 0.265809 0.407845
0 1 0.170997 0.344738
0 1 0.184191 0.358788
0 1 0.180569 0.338683
0 1 0.073332 0.236293
0 1 0.101682 0.274893
0 1 0.12933 0.303796
0 1 0.18428 0.353967
0 0.996078 0.118791 0.279899
0 1 0.213555 0.368775
0 1 0.136438 0.306176
0 1 0.185192 0.355887
0 1 0.116204 0.28053
0 1 0.237881 0.387673
0 1 0.218941 0.375657
0 1 0.132918 0.307896
0 1 0.129173 0.311397
0 1 0.120146 0.290502
0 1 0.132979 0.29873
0 1 0.154344 0.314574
0 1 0.149319 0.329987
0 1 0.174013 0.346606
0 1 0.261846 0.408248
0 1 0.0927015 0.264917
0 1 0.204759 0.361674
0 0.996078 0.205821 0.369168
0 1 0.161104 0.329201
0 1 0.229173 0.377528
0 1 0.109729 0.289536
0 1 0.172556 0.337552
0 0.996078 0.112766 0.284368
0 1 0.0854031 0.238541
0 1 0.245057 0.401581
0 1 0.194798 0.362675
0 0.996078 0.234069 0.389468
0 1 0.0750409 0.233266
0 1 0.16969 0.340615
0 1 0.2471 0.392809
0 1 0.0966367 0.275972
0 1 0.114508 0.280712
0 1 0.235669 0.389826
0 1 0.0765523 0.221861
0 0.996078 0.0936411 0.26835
0 0.996078 0.186302 0.356205
0 1 0.165359 0.342524
0 1 0.11939 0.296656
0 1 0.16363 0.324217
0 1 0.204105 0.369017
0 1 0.168376 0.336097
0 1 0.170507 0.342371
0 1 0.137214 0.308585
0 1 0.128472 0.311801
0 1 0.25625 0.403218
0 1 0.319853 0.430832
0 1 0.157795 0.331093
0 1 0.12899 0.296897
0 0.996078 0.0690768 0.225258
0 1 0.0823325 0.239274
0 1 0.146269 0.315136
0 1 0.359852 0.446768
0 1 0.21252 0.361143
0 1 0.190591 0.37308
0 1 0.0959695 0.27098
0 1 0.168845 0.331812
0 1 0.180773 0.352723
0 1 0.164788 0.336176
0 1 0.14823 0.314543
0 1 0.136976 0.318209
0 1 0.135471 0.29857
0 0.996078 0.160165 0.332223
0 1 0.204793 0.363096
0 1 0.0840278 0.219639
0 0.996078 0.156223 0.321412
0 0.996078 0.115407 0.29907
0 1 0.185274 0.350953
0 1 0.168056 0.336586
0 1 0.18315 0.339646
0 1 0.325204 0.43967
0 1 0.229235 0.382294
0 1 0.137146 0.303091
0 1 0.229977 0.380954
0 1 0.113753 0.286949
0 1 0.323584 0.428409
0 1 0.0847154 0.253929
0 1 0.195806 0.360584
0 1 0.179963 0.342102
0 0.996078 0.190829 0.361084
0 1 0.0846678 0.237284
0 1 0.132489 0.286105
0 1 0.0928037 0.256597
0 1 0.234886 0.388323
0 1 0.154786 0.327293
0 1 0.162085 0.326537
0 1 0.219703 0.373319
0 1 0.0990537 0.273611
0 1 0.0935934 0.270159
0 1 0.264434 0.407626
0 1 0.120854 0.29233
0 1 0.401096 0.455865
0 1 0.138937 0.315121
0 1 0.168158 0.342657
0 1 0.176757 0.339928
0 1 0.23526 0.398454
0 1 0.162255 0.344365
0 1 0.229596 0.38942
0 1 0.115891 0.297982
0 1 0.29953 0.422606
0 1 0.0698598 0.229972
0 1 0.201042 0.372039
0 1 0.151083 0.32707
0 0.996078 0.129725 0.299586
0 0.996078 0.206556 0.359641
0 1 0.159109 0.328546
0 1 0.129922 0.315101
0 1 0.288133 0.404044
0 1 0.131944 0.315872
0 1 0.158047 0.320243
0 1 0.147454 0.326733
0 0.996078 0.197733 0.36223
0 1 0.19793 0.365382
0 1 0.31444 0.434611
0 1 0.160458 0.32714
0 1 0.158313 0.331164
0 1 0.161499 0.329148
0 1 0.180365 0.347042
0 1 0.133306 0.303214
0 0.996078 0.23556 0.386678
0 1 0.206529 0.364006
0 1 0.200899 0.360326
0 1 0.129459 0.314077
0 1 0.217477 0.374645
0 1 0.208572 0.368966
0 1 0.143171 0.314828
0 1 0.235526 0.388597
0 1 0.185069 0.354764
0 1 0.149864 0.320205
0 0.996078 0.167926 0.331956
0 1 0.178956 0.350971
0 1 0.139842 0.296542
0 0.996078 0.218335 0.374426
0 1 0.299489 0.415598
0 1 0.116285 0.28435
0 0.996078 0.135805 0.300201
0 1 0.14951 0.314065
0 1 0.128574 0.297308
0 1 0.303132 0.420757
0 1 0.150517 0.321247
0 1 0.130848 0.309838
0 1 0.18046 0.343612
0 1 0.209818 0.373706
0 1 0.256665 0.400351
0 1 0.252594 0.391802
0 1 0.280637 0.403442
0 1 0.0838712 0.252439
0 0.996078 0.173026 0.344764
0 1 0.1638 0.328641
0 1 0.216469 0.378948
0 1 0.127213 0.300866
0 1 0.217286 0.37762
0 1 0.0897672 0.260751
0 1 0.257333 0.404351
0 1 0.262064 0.401652
0 1 0.201294 0.363718
0 1 0.301232 0.424759
0 1 0.0927968 0.270207
0 1 0.133 0.300431
0 1 0.159974 0.330078
0 1 0.139427 0.317944
0 1 0.139502 0.318416
0 1 0.178227 0.356363
0 1 0.231781 0.392629
0 1 0.0788875 0.230434
0 1 0.197236 0.357635
0 1 0.154548 0.326238
0 1 0.146078 0.331772
0 1 0.111772 0.286553
0 1 0.181849 0.355761
0 1 0.0822168 0.250189
0 1 0.163671 0.334091
0 1 0.128445 0.298067
0 1 0.153765 0.33801
0 1 0.170513 0.345137
0 1 0.188317 0.363208
0 1 0.123455 0.286067
0 1 0.0986043 0.254152
0 1 0.165557 0.345574
0 0.996078 0.175381 0.333856
0 1 0.112752 0.282019
0 1 0.233047 0.384215
0 1 0.137459 0.304032
0 1 0.119696 0.282225
0 1 0.185825 0.342576
0 1 0.207795 0.375792
0 1 0.125259 0.288869
0 1 0.215993 0.383576
0 1 0.188365 0.357467
0 1 0.216428 0.374117
0 0.996078 0.137234 0.313749
0 0.996078 0.0568355 0.200721
0 1 0.0795411 0.247517
0 1 0.11762 0.302075
0 1 0.146269 0.330383
0 1 0.101852 0.276496
0 1 0.179364 0.34903
0 1 0.141265 0.319079
0 1 0.205283 0.380584
0 1 0.115836 0.281051
0 1 0.263977 0.416038
0 1 0.0946555 0.260004
0 1 0.134355 0.310806
0 1 0.224169 0.374518
0 1 0.267388 0.402498
0 0.996078 0.284681 0.417376
0 1 0.201688 0.378879
0 1 0.157258 0.340215
0 1 0.0802764 0.244219
0 0.996078 0.211765 0.379956
0 1 0.0773557 0.227908
0 1 0.185172 0.351186
0 1 0.170663 0.342892
0 1 0.210124 0.359969
0 1 0.111812 0.279209
0 1 0.138011 0.316272
0 1 0.192347 0.34622
0 1 0.258939 0.402481
0 1 0.138896 0.30469
0 0.996078 0.229255 0.38013
0 1 0.223278 0.380677
0 1 0.0912786 0.260786
0 1 0.267749 0.410646
0 1 0.161983 0.332827
0 1 0.180664 0.347088
0 0.996078 0.35032 0.446382
0 0.996078 0.167906 0.336586
0 1 0.0888004 0.256733
0 1 0.14313 0.313269
0 1 0.158286 0.332474
0 1 0.175436 0.347535
0 1 0.211867 0.368462
0 1 0.155025 0.318966
0 1 0.222862 0.381167
0 1 0.233449 0.395833
0 1 0.144758 0.315106
0 1 0.246957 0.396228
0 1 0.216558 0.377325
0 1 0.246358 0.394345
0 1 0.220241 0.382822
0 1 0.261962 0.405819
0 1 0.221752 0.377983
0 1 0.163977 0.337769
0 1 0.219063 0.372077
0 1 0.113903 0.281699
0 1 0.191292 0.36455
0 0.996078 0.169989 0.348718
0 1 0.139447 0.311139
0 1 0.229051 0.390979
0 1 0.292184 0.431472
0 1 0.179194 0.342524
0 1 0.099217 0.272272
0 1 0.0717048 0.231829
0 1 0.202437 0.360243
0 1 0.194363 0.361378
0 1 0.299952 0.436366
0 0.996078 0.19727 0.358274
0 1 0.186404 0.351758
0 1 0.162228 0.328943
0 1 0.30625 0.427634
0 1 0.0819853 0.233809
0 1 0.186138 0.353042
0 0.996078 0.184709 0.349019
0 1 0.212337 0.370449
0 0.996078 0.0474129 0.176751
0 1 0.181944 0.350137
0 1 0.0970997 0.268273
0 1 0.209109 0.379724
0 1 0.249884 0.412064
0 1 0.17532 0.353818
0 1 0.125865 0.302236
0 1 0.180984 0.35756
0 1 0.189359 0.357952
0 1 0.206679 0.373401
0 1 0.20514 0.358762
0 1 0.242382 0.392063
0 1 0.236268 0.382864
0 0.996078 0.239304 0.392892
0 1 0.271644 0.412108
0 1 0.161445 0.335372
0 1 0.297917 0.422554
0 1 0.177778 0.338319
0 1 0.358844 0.440694
0 1 0.211404 0.370444
0 1 0.176995 0.342574
0 1 0.0884055 0.254324
0 1 0.234702 0.380583
0 0.996078 0.147951 0.31896
0 1 0.197644 0.362768
0 1 0.164665 0.334685
0 0.996078 0.19166 0.363409
0 1 0.136486 0.304987
0 1 0.166912 0.337441
0 1 0.116571 0.282922
0 1 0.122958 0.300175
0 1 0.17517 0.347337
0 1 0.20303 0.359941
0 1 0.244846 0.39669
0 1 0.106161 0.274773
0 1 0.127982 0.313577
0 1 0.185607 0.352618
0 1 0.191408 0.359885
0 1 0.0743941 0.223672
0 1 0.155664 0.333322
0 1 0.101055 0.283473
0 1 0.151845 0.322017
0 1 0.238045 0.394652
0 1 0.158994 0.330698
0 1 0.116517 0.297868
0 1 0.159021 0.323387
0 1 0.202315 0.36704
0 1 0.116299 0.290549
0 1 0.183272 0.349274
0 1 0.199054 0.36107
0 1 0.232898 0.384421
0 1 0.253316 0.40321
0 1 0.177764 0.344755
0 0.996078 0.157503 0.333491
0 1 0.210696 0.373136
0 1 0.145901 0.313815
0 1 0.0815836 0.252205
0 1 0.222249 0.383086
0 1 0.235294 0.398355
0 1 0.153288 0.326667
0 1 0.111268 0.274396
0 1 0.127138 0.310164
0 1 0.131679 0.310233
0 1 0.275967 0.416632
0 1 0.0838099 0.243792
0 1 0.193117 0.352492
0 1 0.241462 0.401784
0 1 0.14729 0.315293
0 1 0.180957 0.348807
0 1 0.131502 0.29574
0 1 0.198795 0.354277
0 1 0.182523 0.344081
0 1 0.29392 0.433061
0 1 0.20399 0.365702
0 1 0.289338 0.413731
0 1 0.138215 0.324882
0 1 0.152785 0.327112
0 0.996078 0.14151 0.308676
0 1 0.140135 0.309447
0 1 0.187071 0.343768
0 1 0.155018 0.338841
0 1 0.217919 0.391542
0 1 0.208429 0.381437
0 1 0.247903 0.400776
0 1 0.139931 0.305911
0 1 0.0853962 0.251782
0 1 0.184552 0.358704
0 1 0.143103 0.309405
0 1 0.14341 0.318126
0 1 0.155426 0.33775
0 1 0.116748 0.299275
0 1 0.273169 0.402444
0 1 0.152567 0.318877
0 1 0.208075 0.365309
0 1 0.186302 0.348623
0 1 0.332401 0.439284
0 1 0.277213 0.414347
0 1 0.171759 0.341301
0 1 0.191585 0.364663
0 1 0.150926 0.32928
0 1 0.243566 0.40711
0 1 0.249101 0.393662
0 1 0.172318 0.342873
0 1 0.169914 0.34199
0 1 0.226627 0.378655
0 1 0.126872 0.300035
0 1 0.161567 0.326231
0 1 0.265434 0.403016
0 1 0.27594 0.408772
0 1 0.239352 0.392404
0 1 0.26491 0.410801
0 1 0.163106 0.340369
0 1 0.249163 0.399814
0 1 0.14552 0.313502
0 1 0.213943 0.371309
0 1 0.173775 0.344358
0 1 0.134559 0.298173
0 1 0.0940223 0.267707
0 1 0.192143 0.352626
0 1 0.0623911 0.215866
0 1 0.130984 0.28999
0 1 0.120901 0.304002
0 1 0.0988358 0.263999
0 1 0.146412 0.318651
0 1 0.183109 0.349297
0 1 0.171684 0.332621
0 1 0.205419 0.373833
0 1 0.319853 0.437496
0 1 0.192518 0.362143
0 1 0.225034 0.382343
0 1 0.0949619 0.262784
0 1 0.20467 0.365496
0 0.996078 0.215462 0.373567
0 1 0.185587 0.356526
0 1 0.248114 0.395929
0 0.996078 0.197767 0.364269
0 0.996078 0.182353 0.349876
0 1 0.114148 0.278787
0 1 0.167014 0.335001
0 1 0.129793 0.313523
0 1 0.0940836 0.250862
0 1 0.102928 0.279602
0 1 0.0681985 0.223173
0 1 0.123734 0.279904
0 1 0.177968 0.358827
0 1 0.0874387 0.256565
0 1 0.148938 0.309807
0 1 0.147488 0.330401
0 1 0.258721 0.392622
0 1 0.111799 0.28432
0 1 0.162834 0.338745
0 0.996078 0.160914 0.335593
0 1 0.190373 0.364492
0 1 0.153894 0.31503
0 0.996078 0.186506 0.346808
0 1 0.251865 0.396151
0 1 0.237895 0.386982
0 1 0.315257 0.433615
0 1 0.175116 0.341257
0 1 0.228724 0.382669
0 1 0.230031 0.383701
0 1 0.250116 0.400228
0 1 0.188964 0.352543
0 0.996078 0.158687 0.325438
0 1 0.236097 0.388959
0 1 0.142763 0.307933
0 1 0.114985 0.285263
0 1 0.11937 0.299899
0 0.996078 0.147597 0.302153
0 1 0.136526 0.310311
0 1 0.181427 0.340825
0 1 0.134668 0.3151
0 1 0.240925 0.394334
0 1 0.160199 0.328552
0 1 0.140707 0.3039
0 1 0.19185 0.36389
0 1 0.141279 0.322053
0 1 0.12116 0.273579
0 1 0.184818 0.347496
0 1 0.253438 0.403963
0 1 0.176838 0.351546
0 1 0.208497 0.365004
0 1 0.272508 0.414709
0 1 0.183429 0.359053
0 1 0.189107 0.358596
0 1 0.346058 0.441987
0 1 0.152533 0.323795
0 1 0.128983 0.304665
0 1 0.117899 0.28959
0 0.996078 0.297229 0.418225
0 1 0.120677 0.304331
0 0.996078 0.184709 0.350509
0 0.996078 0.244547 0.393204
0 1 0.299421 0.428966
0 1 0.161765 0.351028
0 1 0.104691 0.262141
0 1 0.223693 0.377021
0 0.996078 0.20066 0.355435
0 1 0.17596 0.341518
0 1 0.117286 0.287508
0 1 0.119336 0.290983
0 1 0.12163 0.294083
0 1 0.177308 0.341218
0 1 0.0903731 0.253333
0 1 0.20915 0.365623
0 1 0.121732 0.29287
0 1 0.143219 0.309001
0 1 0.155923 0.322797
0 1 0.164965 0.338825
0 1 0.257081 0.400514
0 1 0.239699 0.3936
0 1 0.148169 0.318434
0 0.996078 0.093253 0.271673
0 1 0.177138 0.34338
0 1 0.148516 0.331538
0 1 0.165659 0.341618
0 1 0.136057 0.306813
0 0.996078 0.100769 0.263222
0 1 0.104956 0.267546
0 1 0.228118 0.385495
0 1 0.131801 0.308545
0 1 0.22741 0.379499
0 1 0.397842 0.465877
0 1 0.12372 0.292237
0 1 0.190128 0.357297
0 1 0.286458 0.423337
0 1 0.187949 0.355827
0 0.996078 0.160206 0.318605
0 1 0.175266 0.348909
0 1 0.158708 0.333081
0 1 0.129133 0.296854
0 0.996078 0.21683 0.365949
0 1 0.146821 0.316685
0 1 0.166068 0.341251
0 1 0.23366 0.38265
0 1 0.0660539 0.208784
0 1 0.121276 0.300565
0 1 0.121957 0.297543
0 1 0.126171 0.301424
0 1 0.145398 0.320702
0 1 0.216006 0.378588
0 1 0.203881 0.364018
0 1 0.141755 0.312896
0 1 0.160246 0.329993
0 1 0.326055 0.439594
0 1 0.161608 0.325791
0 1 0.126464 0.292755
0 0.996078 0.14934 0.31717
0 1 0.146419 0.31154
0 1 0.23123 0.37606
0 1 0.26845 0.403134
0 1 0.171249 0.343637
0 1 0.256093 0.397767
0 1 0.144009 0.328912
0 1 0.182979 0.344821
0 1 0.135764 0.299382
0 1 0.20802 0.36321
0 1 0.238746 0.39408
0 0.996078 0.209014 0.36594
0 1 0.210097 0.37611
0 1 0.185539 0.339189
0 1 0.14616 0.316914
0 1 0.330161 0.433169
0 1 0.316231 0.436192
0 1 0.204105 0.357477
0 1 0.178377 0.338804
0 1 0.160008 0.344452
0 1 0.139386 0.310208
0 1 0.09872 0.282568
0 1 0.189835 0.362219
0 1 0.104616 0.275864
0 1 0.0625885 0.209265
0 1 0.164447 0.326907
0 1 0.108347 0.273539
0 0.996078 0.157986 0.330665
0 1 0.112514 0.29386
0 1 0.124905 0.285266
0 0.996078 0.240564 0.391441
0 1 0.241646 0.396253
0 1 0.270166 0.409663
0 1 0.134627 0.308048
0 1 0.224013 0.398071
0 0.996078 0.220187 0.386273
0 0.996078 0.312847 0.429796
0 1 0.111594 0.290481
0 1 0.200865 0.370776
0 1 0.226232 0.385095
0 1 0.241442 0.402892
0 1 0.148209 0.321534
0 1 0.301539 0.422268
0 1 0.237017 0.404639
0 1 0.153894 0.326227
0 1 0.137398 0.298601
0 1 0.15866 0.322754
0 1 0.183647 0.354805
0 1 0.225068 0.382061
0 1 0.130692 0.306482
0 1 0.164093 0.339248
0 1 0.168328 0.339925
0 1 0.169744 0.340497
0 0.996078 0.125708 0.295149
0 1 0.210131 0.372898
0 1 0.115237 0.285606
0 1 0.212316 0.383067
0 1 0.155467 0.325107
0 1 0.195963 0.358962
0 1 0.13893 0.314875
0 1 0.0730937 0.218517
0 1 0.161234 0.328598
0 1 0.237977 0.392624
0 0.996078 0.186942 0.356835
0 1 0.171895 0.34195
0 1 0.159212 0.326726
0 1 0.0955678 0.27089
0 1 0.146766 0.335241
0 1 0.295554 0.414091
0 1 0.364672 0.459795
0 1 0.116919 0.283686
0 1 0.219948 0.38259
0 1 0.141885 0.310073
0 1 0.234756 0.384402
0 1 0.139774 0.30982
0 1 0.200027 0.37572
0 1 0.128036 0.313752
0 1 0.168158 0.329173
0 1 0.251382 0.395009
0 1 0.159429 0.339462
0 1 0.181046 0.352373
0 1 0.215366 0.382643
0 1 0.156733 0.332708
0 1 0.225545 0.388609
0 1 0.168968 0.337067
0 1 0.139937 0.325391
0 1 0.290965 0.41526
0 1 0.181849 0.355036
0 1 0.175994 0.346883
0 0.996078 0.112874 0.275146
0 0.996078 0.232244 0.377258
0 1 0.126021 0.297583
0 0.996078 0.201566 0.369631
0 1 0.149251 0.31663
0 1 0.0549905 0.197812
0 1 0.203425 0.371894
0 1 0.190829 0.365002
0 1 0.152444 0.315719
0 1 0.170214 0.342644
0 1 0.134157 0.301491
0 1 0.144458 0.315906
0 1 0.186411 0.359766
0 1 0.115394 0.284265
0 1 0.0891544 0.261093
0 1 0.129909 0.308294
0 1 0.184749 0.364367
0 1 0.150994 0.327776
0 1 0.158442 0.322678
0 1 0.367947 0.447349
0 0.996078 0.112003 0.27454
0 1 0.207945 0.367964
0 1 0.0866081 0.258094
0 1 0.0895289 0.262077
0 1 0.145901 0.317208
0 1 0.0906999 0.260952
0 1 0.201403 0.359677
0 1 0.155113 0.326386
0 1 0.160015 0.330504
0 1 0.206196 0.358983
0 1 0.201614 0.369295
0 1 0.25755 0.396596
0 1 0.162527 0.331297
0 1 0.182816 0.346495
0 0.996078 0.234178 0.384924
0 1 0.156652 0.320214
0 1 0.302444 0.421041
0 1 0.228738 0.385829
0 0.996078 0.0929875 0.267975
0 0.996078 0.213909 0.366997
0 1 0.248489 0.395181
0 0.996078 0.170547 0.352925
0 1 0.192225 0.359377
0 1 0.163188 0.330547
0 1 0.186894 0.342192
0 1 0.166074 0.343147
0 1 0.25399 0.406313
0 1 0.201729 0.364516
0 1 0.187616 0.355372
0 0.996078 0.176225 0.350239
0 1 0.139222 0.32104
0 1 0.201981 0.363454
0 1 0.221528 0.387595
0 1 0.160124 0.331748
0 1 0.186969 0.361696
0 1 0.121991 0.280422
0 1 0.172883 0.33915
0 1 0.202962 0.363333
0 1 0.246017 0.393934
0 1 0.118981 0.301931
0 0.996078 0.138433 0.303508
0 1 0.0839188 0.249307
0 1 0.222726 0.388901
0 1 0.124312 0.304612
0 1 0.242824 0.392828
0 1 0.0899918 0.259646
0 1 0.204092 0.370991
0 1 0.158286 0.324271
0 1 0.259845 0.397868
0 1 0.115686 0.296361
0 1 0.132326 0.31198
0 1 0.0537446 0.180254
0 1 0.213303 0.367265
0 1 0.171092 0.34475
0 1 0.119233 0.285114
0 1 0.0667075 0.218878
0 1 0.223672 0.378312
0 1 0.172767 0.341999
0 1 0.157653 0.337264
0 1 0.129037 0.296188
0 1 0.17549 0.348591
0 1 0.0615945 0.21248
0 1 0.251743 0.39648
0 1 0.165271 0.33963
0 1 0.118907 0.284417
0 1 0.223128 0.378095
0 1 0.109225 0.271448
0 1 0.111744 0.29398
0 1 0.117028 0.292147
0 1 0.228581 0.380941
0 1 0.296283 0.420246
0 1 0.186744 0.346885
0 1 0.167456 0.342384
0 1 0.213576 0.372544
0 1 0.0732026 0.231247
0 1 0.239556 0.379729
0 1 0.133572 0.289957
0 1 0.149224 0.316184
0 1 0.188746 0.35657
0 1 0.310812 0.424984
0 1 0.161513 0.334924
0 1 0.154391 0.32424
0 0.996078 0.129248 0.30244
0 1 0.128295 0.306054
0 1 0.217102 0.383083
0 1 0.114985 0.281073
0 1 0.194458 0.356711
0 1 0.160083 0.331645
0 1 0.13972 0.311987
0 1 0.198434 0.354037
0 1 0.1564 0.328252
0 1 0.228397 0.39175
0 1 0.152397 0.324964
0 0.996078 0.0676607 0.22291
0 1 0.14697 0.313285
0 1 0.205167 0.366742
0 1 0.168668 0.341373
0 1 0.130174 0.298151
0 0.996078 0.237418 0.386604
0 1 0.30736 0.439832
0 1 0.181781 0.341368
0 1 0.118975 0.302346
0 1 0.194063 0.355158
0 1 0.268253 0.408379
0 1 0.247535 0.390052
0 0.996078 0.13044 0.30891
0 1 0.137228 0.306874
0 0.996078 0.193954 0.357078
0 1 0.219261 0.390988
0 1 0.123495 0.292418
0 1 0.145037 0.306679
0 0.996078 0.159096 0.331266
0 0.996078 0.0812772 0.244107
0 1 0.179371 0.353411
0 1 0.218757 0.371532
0 1 0.225422 0.386309
0 1 0.11506 0.274182
0 0.996078 0.170173 0.330968
0 1 0.244962 0.400103
0 1 0.192205 0.357204
0 1 0.180889 0.351268
0 1 0.119308 0.291055
0 1 0.129344 0.298541
0 1 0.180658 0.354995
0 1 0.3019 0.422695
0 1 0.232326 0.387672
0 1 0.141033 0.312552
0 1 0.164645 0.33088
0 1 0.1452 0.321453
0 1 0.167089 0.337861
0 1 0.134484 0.316341
0 0.996078 0.149319 0.308894
0 1 0.276266 0.407263
0 1 0.144288 0.307555
0 1 0.269206 0.417923
0 1 0.303234 0.423879
0 1 0.245377 0.394596
0 1 0.0687636 0.225211
0 1 0.166687 0.33645
0 1 0.0904752 0.253062
0 0.996078 0.239018 0.396697
0 1 0.307816 0.432924
0 1 0.185764 0.354484
0 1 0.285451 0.414439
0 1 0.1529 0.321516
0 1 0.248298 0.392665
0 1 0.257952 0.399779
0 1 0.272835 0.41748
0 1 0.226743 0.382163
0 1 0.150606 0.308687
0 0.996078 0.0894608 0.242469
0 1 0.124374 0.298173
0 1 0.173482 0.342651
0 0.996078 0.0540645 0.195633
0 1 0.249632 0.405533
0 1 0.140571 0.312794
0 1 0.175068 0.347373
0 1 0.15655 0.32287
0 1 0.170636 0.336333
0 1 0.12756 0.313816
0 1 0.257932 0.393278
0 1 0.153649 0.330704
0 1 0.205957 0.367716
0 1 0.179214 0.356645
0 1 0.194853 0.357187
0 1 0.304534 0.434263
0 1 0.230685 0.381402
0 1 0.23059 0.38472
0 1 0.16154 0.327202
0 1 0.125667 0.303262
0 1 0.14313 0.312751
0 1 0.18526 0.347217
0 1 0.167347 0.329395
0 1 0.219492 0.38657
0 1 0.198577 0.368699
0 1 0.199939 0.370881
0 1 0.234593 0.392282
0 0.996078 0.1721 0.336369
0 1 0.173284 0.340042
0 1 0.126518 0.297167
0 0.996078 0.257026 0.395354
0 1 0.142702 0.306543
0 1 0.144274 0.304976
0 1 0.140523 0.317873
0 0.996078 0.0674224 0.225063
0 1 0.0714529 0.230399
0 1 0.156488 0.324966
0 1 0.215625 0.382077
0 1 0.103234 0.281363
0 1 0.182462 0.342562
0 1 0.163841 0.334594
0 1 0.0947712 0.265459
0 1 0.281434 0.41805
0 1 0.0918096 0.249589
0 1 0.185907 0.357464
0 1 0.0827819 0.242137
0 1 0.183211 0.366373
0 1 0.162105 0.348443
0 1 0.209715 0.388172
0 1 0.174149 0.342621
0 1 0.267028 0.405186
0 1 0.145874 0.312438
0 1 0.195091 0.364111
0 1 0.0999932 0.263334
0 1 0.186581 0.358245
0 1 0.191033 0.354041
0 1 0.14934 0.328997
0 0.996078 0.309634 0.43276
0 1 0.189461 0.357113
0 1 0.13492 0.306904
0 0.996078 0.180923 0.350293
0 1 0.268335 0.414295
0 1 0.184695 0.35349
0 0.996078 0.178105 0.33689
0 1 0.242334 0.385793
0 1 0.267313 0.414361
0 1 0.185315 0.35135
0 1 0.110144 0.283604
0 1 0.103431 0.274707
0 1 0.129146 0.31215
0 1 0.16988 0.336021
0 1 0.120772 0.286942
0 1 0.154357 0.329379
0 1 0.120207 0.269148
0 1 0.163651 0.336369
0 1 0.269853 0.41037
0 1 0.16666 0.334059
0 1 0.200967 0.363355
0 1 0.229473 0.383518
0 1 0.152097 0.328737
0 0.996078 0.120234 0.291033
0 1 0.113181 0.292648
0 1 0.128554 0.296352
0 0.996078 0.138657 0.312141
0 1 0.165972 0.334915
0 1 0.160001 0.332968
0 1 0.111172 0.278731
0 0.996078 0.19889 0.36577
0 1 0.0847154 0.254423
0 1 0.218035 0.379426
0 1 0.186097 0.348448
0 1 0.15657 0.32157
0 1 0.106373 0.2958
0 1 0.163712 0.343665
0 1 0.137092 0.314173
0 1 0.147365 0.316604
0 1 0.253064 0.39154
0 1 0.125899 0.289741
0 1 0.151089 0.320858
0 1 0.1737 0.343553
0 1 0.162902 0.333681
0 1 0.212132 0.37007
0 1 0.186247 0.363275
0 0.996078 0.0821623 0.237037
0 1 0.0985975 0.27976
0 0.996078 0.152485 0.320274
0 1 0.362309 0.444499
0 1 0.234429 0.389574
0 1 0.163222 0.345249
0 0.996078 0.202825 0.363372
0 1 0.137194 0.308389
0 1 0.204943 0.360202
0 1 0.256454 0.400296
0 0.996078 0.14838 0.314354
0 1 0.198455 0.361072
0 1 0.166149 0.33773
0 1 0.162759 0.332731
0 1 0.110103 0.276169
0 1 0.224299 0.377692
0 1 0.217286 0.366131
0 1 0.218273 0.374882
0 1 0.136111 0.308665
0 1 0.199653 0.369429
0 1 0.163562 0.339604
0 1 0.180637 0.343517
0 1 0.333742 0.436772
0 1 0.15303 0.326591
0 1 0.229705 0.39278
0 0.996078 0.184702 0.349372
0 1 0.221364 0.380145
0 1 0.0962691 0.25718
0 1 0.161989 0.325921
0 1 0.184709 0.346478
0 1 0.118416 0.288668
0 1 0.0799224 0.246237
0 1 0.120867 0.306205
0 1 0.0744077 0.237619
0 1 0.122876 0.307447
0 1 0.0708333 0.222919
0 1 0.183749 0.352138
0 1 0.172726 0.342049
0 1 0.205835 0.372433
0 1 0.211016 0.372423
0 1 0.195527 0.355206
0 1 0.170364 0.328707
0 1 0.237221 0.390587
0 1 0.179562 0.335381
0 1 0.227887 0.384534
0 1 0.154051 0.327333
0 1 0.115986 0.285315
0 1 0.152778 0.308558
0 1 0.20898 0.365088
0 1 0.270227 0.407028
0 1 0.196085 0.362496
0 1 0.267361 0.404336
0 1 0.282687 0.420906
0 1 0.166517 0.33664
0 1 0.299163 0.422021
0 1 0.124101 0.277529
0 1 0.244778 0.391926
0 1 0.167007 0.334502
0 1 0.190189 0.362826
0 1 0.183047 0.365639
0 1 0.124905 0.292424
0 1 0.104487 0.280948
0 1 0.212098 0.377419
0 0.996078 0.225701 0.382091
0 1 0.249496 0.398639
0 1 0.147175 0.316697
0 0.996078 0.169458 0.335934
0 1 0.118464 0.290922
0 1 0.110594 0.272432
0 0.996078 0.186914 0.366005
0 1 0.237459 0.39269
0 1 0.119717 0.288164
0 1 0.13848 0.308849
0 0.996078 0.198999 0.37202
0 1 0.153922 0.317377
0 1 0.0888412 0.260224
0 1 0.195302 0.359906
0 1 0.11939 0.289359
0 1 0.191353 0.354411
0 0.996078 0.249592 0.387275
0 1 0.317463 0.427562
0 1 0.20352 0.356198
0 1 0.193764 0.359485
0 1 0.361867 0.450013
0 1 0.235635 0.389402
0 0.996078 0.217981 0.369969
0 1 0.155167 0.333167
0 1 0.160512 0.324636
